recid,family,filename,size_bytes,checksum,availability,https_url,xrootd_uri,cold_uri
736,MADGRAPH_PYTHIA6,C8E9FCD3-83B9-E311-9D5C-1CC1DE04DF70.root,562595417,adler32:dae8363d,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8E9FCD3-83B9-E311-9D5C-1CC1DE04DF70.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8E9FCD3-83B9-E311-9D5C-1CC1DE04DF70.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/C8E9FCD3-83B9-E311-9D5C-1CC1DE04DF70.root
736,MADGRAPH_PYTHIA6,CA2BDB72-BDB9-E311-B4FB-1CC1DE1D16D4.root,602233304,adler32:7c67267d,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CA2BDB72-BDB9-E311-B4FB-1CC1DE1D16D4.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CA2BDB72-BDB9-E311-B4FB-1CC1DE1D16D4.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CA2BDB72-BDB9-E311-B4FB-1CC1DE1D16D4.root
736,MADGRAPH_PYTHIA6,CA2FEDE6-38B9-E311-9161-78E7D1E49636.root,629244158,adler32:c3de7c61,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA2FEDE6-38B9-E311-9161-78E7D1E49636.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA2FEDE6-38B9-E311-9161-78E7D1E49636.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA2FEDE6-38B9-E311-9161-78E7D1E49636.root
736,MADGRAPH_PYTHIA6,CA45DDCC-A1B9-E311-B716-1CC1DE0500F0.root,322948752,adler32:426850d4,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA45DDCC-A1B9-E311-B716-1CC1DE0500F0.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA45DDCC-A1B9-E311-B716-1CC1DE0500F0.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA45DDCC-A1B9-E311-B716-1CC1DE0500F0.root
736,MADGRAPH_PYTHIA6,CA4D4E82-3CB9-E311-BF52-1CC1DE047FD8.root,559301519,adler32:aee3ce73,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA4D4E82-3CB9-E311-BF52-1CC1DE047FD8.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA4D4E82-3CB9-E311-BF52-1CC1DE047FD8.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA4D4E82-3CB9-E311-BF52-1CC1DE047FD8.root
736,MADGRAPH_PYTHIA6,CA5A2F19-A8B9-E311-B857-00266CFF0034.root,353155196,adler32:87125b5e,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA5A2F19-A8B9-E311-B857-00266CFF0034.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA5A2F19-A8B9-E311-B857-00266CFF0034.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CA5A2F19-A8B9-E311-B857-00266CFF0034.root
736,MADGRAPH_PYTHIA6,CA6A1768-BBB9-E311-88BF-00266CFFC980.root,363962488,adler32:cb7dda41,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CA6A1768-BBB9-E311-88BF-00266CFFC980.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CA6A1768-BBB9-E311-88BF-00266CFFC980.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CA6A1768-BBB9-E311-88BF-00266CFFC980.root
736,MADGRAPH_PYTHIA6,CA73B00A-BDB9-E311-A9B5-78E7D1E49B52.root,363490099,adler32:fd7758b3,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CA73B00A-BDB9-E311-A9B5-78E7D1E49B52.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CA73B00A-BDB9-E311-A9B5-78E7D1E49B52.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CA73B00A-BDB9-E311-A9B5-78E7D1E49B52.root
736,MADGRAPH_PYTHIA6,CAB47BBF-BAB9-E311-8658-00266CFFBE54.root,473341985,adler32:1515f0a9,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CAB47BBF-BAB9-E311-8658-00266CFFBE54.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CAB47BBF-BAB9-E311-8658-00266CFFBE54.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CAB47BBF-BAB9-E311-8658-00266CFFBE54.root
736,MADGRAPH_PYTHIA6,CAD0317F-74B9-E311-8B5E-00266CFF090C.root,424405407,adler32:e74c3eca,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CAD0317F-74B9-E311-8B5E-00266CFF090C.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CAD0317F-74B9-E311-8B5E-00266CFF090C.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CAD0317F-74B9-E311-8B5E-00266CFF090C.root
736,MADGRAPH_PYTHIA6,CAFB02D5-36B9-E311-8DDC-00266CFFC9C4.root,408977243,adler32:d17ee1b4,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CAFB02D5-36B9-E311-8DDC-00266CFFC9C4.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CAFB02D5-36B9-E311-8DDC-00266CFFC9C4.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CAFB02D5-36B9-E311-8DDC-00266CFFC9C4.root
736,MADGRAPH_PYTHIA6,CC226327-2EB9-E311-8108-00266CFF0AF4.root,373176038,adler32:0585bf81,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC226327-2EB9-E311-8108-00266CFF0AF4.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC226327-2EB9-E311-8108-00266CFF0AF4.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC226327-2EB9-E311-8108-00266CFF0AF4.root
736,MADGRAPH_PYTHIA6,CC31A308-35B9-E311-909D-1CC1DE04DF20.root,539796670,adler32:ba1b736b,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC31A308-35B9-E311-909D-1CC1DE04DF20.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC31A308-35B9-E311-909D-1CC1DE04DF20.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC31A308-35B9-E311-909D-1CC1DE04DF20.root
736,MADGRAPH_PYTHIA6,CC4897EF-92B9-E311-89E5-1CC1DE1CE128.root,642558244,adler32:6904a8c5,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC4897EF-92B9-E311-89E5-1CC1DE1CE128.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC4897EF-92B9-E311-89E5-1CC1DE1CE128.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC4897EF-92B9-E311-89E5-1CC1DE1CE128.root
736,MADGRAPH_PYTHIA6,CC534AB9-BFB9-E311-9B7B-1CC1DE1CDD20.root,409259224,adler32:c1c88a38,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CC534AB9-BFB9-E311-9B7B-1CC1DE1CDD20.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CC534AB9-BFB9-E311-9B7B-1CC1DE1CDD20.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CC534AB9-BFB9-E311-9B7B-1CC1DE1CDD20.root
736,MADGRAPH_PYTHIA6,CC53E383-4DB9-E311-9CFD-00266CFF090C.root,431960872,adler32:fd3c40c9,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC53E383-4DB9-E311-9CFD-00266CFF090C.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC53E383-4DB9-E311-9CFD-00266CFF090C.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC53E383-4DB9-E311-9CFD-00266CFF090C.root
736,MADGRAPH_PYTHIA6,CC6ACD58-90B9-E311-B702-00266CFFC940.root,600825922,adler32:43a45e5a,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC6ACD58-90B9-E311-B702-00266CFFC940.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC6ACD58-90B9-E311-B702-00266CFFC940.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC6ACD58-90B9-E311-B702-00266CFFC940.root
736,MADGRAPH_PYTHIA6,CC7F40C2-8AB9-E311-B1E6-00266CFFCB7C.root,502008795,adler32:1bfec5ff,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC7F40C2-8AB9-E311-B1E6-00266CFFCB7C.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC7F40C2-8AB9-E311-B1E6-00266CFFCB7C.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CC7F40C2-8AB9-E311-B1E6-00266CFFCB7C.root
736,MADGRAPH_PYTHIA6,CCF77E0C-8FB9-E311-A929-00266CFEFC38.root,640294056,adler32:de35c0f7,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CCF77E0C-8FB9-E311-A929-00266CFEFC38.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CCF77E0C-8FB9-E311-A929-00266CFEFC38.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CCF77E0C-8FB9-E311-A929-00266CFEFC38.root
736,MADGRAPH_PYTHIA6,CE083D5F-39B9-E311-B1B2-1CC1DE1CEFC8.root,641828044,adler32:260a706b,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE083D5F-39B9-E311-B1B2-1CC1DE1CEFC8.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE083D5F-39B9-E311-B1B2-1CC1DE1CEFC8.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE083D5F-39B9-E311-B1B2-1CC1DE1CEFC8.root
736,MADGRAPH_PYTHIA6,CE1AED6E-CBB9-E311-8B35-00266CFFCB28.root,410225206,adler32:e2023e43,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CE1AED6E-CBB9-E311-8B35-00266CFFCB28.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CE1AED6E-CBB9-E311-8B35-00266CFFCB28.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CE1AED6E-CBB9-E311-8B35-00266CFFCB28.root
736,MADGRAPH_PYTHIA6,CE219A24-99B9-E311-B15E-00266CFFC948.root,647368567,adler32:33544ff6,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE219A24-99B9-E311-B15E-00266CFFC948.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE219A24-99B9-E311-B15E-00266CFFC948.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE219A24-99B9-E311-B15E-00266CFFC948.root
736,MADGRAPH_PYTHIA6,CE3F093D-B7B9-E311-A16D-AC162DACC3F8.root,640232312,adler32:deb21514,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE3F093D-B7B9-E311-A16D-AC162DACC3F8.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE3F093D-B7B9-E311-A16D-AC162DACC3F8.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE3F093D-B7B9-E311-A16D-AC162DACC3F8.root
736,MADGRAPH_PYTHIA6,CE58F832-5AB9-E311-BE5E-1CC1DE1CE128.root,629547858,adler32:ce7d909a,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE58F832-5AB9-E311-BE5E-1CC1DE1CE128.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE58F832-5AB9-E311-BE5E-1CC1DE1CE128.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE58F832-5AB9-E311-BE5E-1CC1DE1CE128.root
736,MADGRAPH_PYTHIA6,CE79AEC8-65B9-E311-B1A4-1CC1DE1CEAEE.root,362585002,adler32:d4cdc806,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE79AEC8-65B9-E311-B1A4-1CC1DE1CEAEE.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE79AEC8-65B9-E311-B1A4-1CC1DE1CEAEE.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010000/CE79AEC8-65B9-E311-B1A4-1CC1DE1CEAEE.root
736,MADGRAPH_PYTHIA6,CE99A654-B7B9-E311-8403-1CC1DE1CDD20.root,367543397,adler32:9cdb8cd7,on demand,https://opendata.cern.ch/eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CE99A654-B7B9-E311-8403-1CC1DE1CDD20.root,root://eospublic.cern.ch//eos/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CE99A654-B7B9-E311-8403-1CC1DE1CDD20.root,https://eosctapublic.cern.ch:8444/eos/ctapublic/archive/opendata/cms/MonteCarlo2010/Summer12/QCD_HT-500To1000_TuneZ2Star_7TeV-madgraph-pythia6/AODSIM/LowPU2010_DR42_BS2011_PU_S0_START42_V17B-v1/010001/CE99A654-B7B9-E311-8403-1CC1DE1CDD20.root
